ID1,ID2,Distance
BetaCoV_USA_CA1_2020_EPI_ISL_406034,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.0002638416
BetaCoV_USA_CA1_2020_EPI_ISL_406034,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.0002900177
BetaCoV_USA_CA1_2020_EPI_ISL_406034,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.00020469250000000003
BetaCoV_USA_CA1_2020_EPI_ISL_406034,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.0013861092
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_CA3_2020_EPI_ISL_408008,0.0001989995
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_CA4_2020_EPI_ISL_408009,0.00019874250000000002
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_CA5_2020_EPI_ISL_408010,0.0002222686
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.000148965
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.0003242386
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.0001298033
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_CA9_2020_EPI_ISL_412862,0.00011764390000000001
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_IL1_2020_EPI_ISL_404253,0.00025779570000000003
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.00040951050000000004
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.0002327804
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.00041207190000000006
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_WA1_2020_EPI_ISL_404895,0.00027992049999999997
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.00027761150000000004
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,0.00027992049999999997
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_USA_WI1_2020_EPI_ISL_408670,0.0001616856
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.0004961073000000001
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,0.0001404129
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_Hu_1_2019_EPI_ISL_402125,7.907410000000002e-05
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IPBCAMS_WH_01_2019_EPI_ISL_402123,0.0001799867
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IPBCAMS_WH_02_2019_EPI_ISL_403931,0.0002980607
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,0.00011067840000000001
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IPBCAMS_WH_04_2019_EPI_ISL_403929,0.00014671170000000002
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,0.0001378642
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IVDC_HB_04_2020_EPI_ISL_402120,0.0001483819
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,0.00022353190000000002
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,0.0001881571
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,0.0001564307
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IVDC_HB_envF13_21_2020_EPI_ISL_408515,0.0001900197
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.000824559
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.0001376081
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_WIV02_2019_EPI_ISL_402127,0.0001677831
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,9.19399e-05
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_WIV05_2019_EPI_ISL_402128,0.0001977039
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_WIV06_2019_EPI_ISL_402129,0.00011864200000000001
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,0.000150568
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,0.00026698520000000003
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,0.0001222476
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Zhejiang_WZ_01_2020_EPI_ISL_404227,0.0002130047
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_Zhejiang_WZ_02_2020_EPI_ISL_404228,8.7817e-05
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_bat_Yunnan_RaTG13_2013_EPI_ISL_402131,0.041517754699999986
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_pangolin_China_MP789_2019_EPI_ISL_412860,0.12425816219999998
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_pangolin_Guandong_1_2020_EPI_ISL_410721,0.1226761755
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_pangolin_Guangdong_P2S_2019_EPI_ISL_410544,0.12242691339999999
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_pangolin_Guangxi_P1E_2017_EPI_ISL_410539,0.21788503620000002
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_pangolin_Guangxi_P2V_2017_EPI_ISL_410542,0.2178209442
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_pangolin_Guangxi_P3B_2017_EPI_ISL_410543,0.2188115782
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_pangolin_Guangxi_P4L_2017_EPI_ISL_410538,0.2175784565
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_pangolin_Guangxi_P5E_2017_EPI_ISL_410541,0.21771884790000004
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCoV_pangolin_Guangxi_P5L_2017_EPI_ISL_410540,0.21748093190000004
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCov_France_IDF0626_2020_EPI_ISL_408431,0.00014340270000000002
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.00022816340000000003
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,0.00020474720000000004
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.0019611147999999998
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,9.0136e-05
BetaCoV_USA_CA2_2020_EPI_ISL_406036,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,0.00028213960000000003
BetaCoV_USA_CA2_2020_EPI_ISL_406036,IPBCAMS_WH_05_2020_EPI_ISL_403928,0.00011559190000000001
BetaCoV_USA_CA2_2020_EPI_ISL_406036,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,0.00013246839999999998
BetaCoV_USA_CA2_2020_EPI_ISL_406036,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.0003184055
BetaCoV_USA_CA2_2020_EPI_ISL_406036,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.00012069540000000001
BetaCoV_USA_CA2_2020_EPI_ISL_406036,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.00025925640000000005
BetaCoV_USA_CA2_2020_EPI_ISL_406036,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.0011681429
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_CA4_2020_EPI_ISL_408009,4.3194e-06
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_CA5_2020_EPI_ISL_408010,0.0002732585
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.0001999549
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.0003752285
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.00018079320000000007
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_CA9_2020_EPI_ISL_412862,0.00015009500000000002
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_IL1_2020_EPI_ISL_404253,0.0003087856
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.0004605004
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.00017370770000000002
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.0004630618
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_WA1_2020_EPI_ISL_404895,0.0003309104
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.0003286014
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,0.0003309104
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_WI1_2020_EPI_ISL_408670,0.00017316550000000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.0005470972
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,0.00019140280000000005
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_Hu_1_2019_EPI_ISL_402125,0.000130064
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IPBCAMS_WH_01_2019_EPI_ISL_402123,0.0002205754
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IPBCAMS_WH_02_2019_EPI_ISL_403931,0.0003490506000000001
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,0.00015697950000000002
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IPBCAMS_WH_04_2019_EPI_ISL_403929,0.0001977016
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,0.0001888541
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_04_2020_EPI_ISL_402120,0.00019937180000000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,0.0002745218
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,0.00023914700000000002
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,0.00017700320000000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_envF13_21_2020_EPI_ISL_408515,0.00021059220000000002
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.0008755489
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.0002572542
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_WIV02_2019_EPI_ISL_402127,0.00021877300000000007
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,0.00014292980000000006
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_WIV05_2019_EPI_ISL_402128,0.00024869380000000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_WIV06_2019_EPI_ISL_402129,0.0001696319
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,0.00020155790000000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,0.0003179751
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,0.0001732375
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Zhejiang_WZ_01_2020_EPI_ISL_404227,0.0002639946
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Zhejiang_WZ_02_2020_EPI_ISL_404228,0.00013880690000000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_bat_Yunnan_RaTG13_2013_EPI_ISL_402131,0.041568744599999985
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_pangolin_China_MP789_2019_EPI_ISL_412860,0.12430915209999997
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_pangolin_Guandong_1_2020_EPI_ISL_410721,0.12272716539999999
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_pangolin_Guangdong_P2S_2019_EPI_ISL_410544,0.12247790329999998
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_pangolin_Guangxi_P1E_2017_EPI_ISL_410539,0.2179360261
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_pangolin_Guangxi_P2V_2017_EPI_ISL_410542,0.2178719341
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_pangolin_Guangxi_P3B_2017_EPI_ISL_410543,0.2188625681
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_pangolin_Guangxi_P4L_2017_EPI_ISL_410538,0.21762944639999998
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_pangolin_Guangxi_P5E_2017_EPI_ISL_410541,0.21776983780000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_pangolin_Guangxi_P5L_2017_EPI_ISL_410540,0.21753192180000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCov_France_IDF0626_2020_EPI_ISL_408431,0.00019439260000000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.0002791533
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,0.0002557371
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.0019776843
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,0.00011485330000000003
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,0.0003331295
BetaCoV_USA_CA3_2020_EPI_ISL_408008,IPBCAMS_WH_05_2020_EPI_ISL_403928,0.00015214920000000004
BetaCoV_USA_CA3_2020_EPI_ISL_408008,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,0.00018345830000000008
BetaCoV_USA_CA3_2020_EPI_ISL_408008,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.00036939540000000004
BetaCoV_USA_CA3_2020_EPI_ISL_408008,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.0001716853
BetaCoV_USA_CA3_2020_EPI_ISL_408008,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.0003102463
BetaCoV_USA_CA3_2020_EPI_ISL_408008,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.0012191328
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_CA5_2020_EPI_ISL_408010,0.0002730015
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.0001996979
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.0003749715
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.0001805362000000001
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_CA9_2020_EPI_ISL_412862,0.000149838
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_IL1_2020_EPI_ISL_404253,0.0003085286
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.0004602434
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.0001734507
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.00046280480000000004
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_WA1_2020_EPI_ISL_404895,0.0003306534
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.0003283444
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,0.0003306534
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_USA_WI1_2020_EPI_ISL_408670,0.0001729085
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.0005468402000000001
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,0.00019114580000000004
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_Hu_1_2019_EPI_ISL_402125,0.00012980699999999999
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IPBCAMS_WH_01_2019_EPI_ISL_402123,0.00022031840000000003
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IPBCAMS_WH_02_2019_EPI_ISL_403931,0.0003487936000000001
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IPBCAMS_WH_03_2019_EPI_ISL_403930,0.00015672250000000002
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IPBCAMS_WH_04_2019_EPI_ISL_403929,0.0001974446
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,0.0001885971
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IVDC_HB_04_2020_EPI_ISL_402120,0.00019911480000000002
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IVDC_HB_05_2019_EPI_ISL_402121,0.00027426480000000003
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IVDC_HB_envF13_2020_EPI_ISL_408511,0.00023889
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IVDC_HB_envF13_20_2020_EPI_ISL_408514,0.0001767462
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IVDC_HB_envF13_21_2020_EPI_ISL_408515,0.0002103352
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,0.0008752918999999999
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.0002569972
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_WIV02_2019_EPI_ISL_402127,0.0002185160000000001
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_WIV04_2019_EPI_ISL_402124,0.00014267280000000005
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_WIV05_2019_EPI_ISL_402128,0.0002484368
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_WIV06_2019_EPI_ISL_402129,0.0001693749
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,0.00020130090000000002
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,0.0003177181
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,0.0001729805
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Zhejiang_WZ_01_2020_EPI_ISL_404227,0.0002637376
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_Zhejiang_WZ_02_2020_EPI_ISL_404228,0.00013854990000000003
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_bat_Yunnan_RaTG13_2013_EPI_ISL_402131,0.04156848759999999
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_pangolin_China_MP789_2019_EPI_ISL_412860,0.12430889509999997
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_pangolin_Guandong_1_2020_EPI_ISL_410721,0.12272690839999999
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_pangolin_Guangdong_P2S_2019_EPI_ISL_410544,0.12247764629999998
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_pangolin_Guangxi_P1E_2017_EPI_ISL_410539,0.2179357691
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_pangolin_Guangxi_P2V_2017_EPI_ISL_410542,0.2178716771
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_pangolin_Guangxi_P3B_2017_EPI_ISL_410543,0.21886231109999998
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_pangolin_Guangxi_P4L_2017_EPI_ISL_410538,0.21762918939999998
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_pangolin_Guangxi_P5E_2017_EPI_ISL_410541,0.21776958080000003
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCoV_pangolin_Guangxi_P5L_2017_EPI_ISL_410540,0.21753166480000002
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCov_France_IDF0626_2020_EPI_ISL_408431,0.00019413560000000003
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.00027889630000000004
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCov_Wuhan_WH01_2019_EPI_ISL_406798,0.0002554801
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.0019774273
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,0.00011459630000000002
BetaCoV_USA_CA4_2020_EPI_ISL_408009,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,0.00033287249999999996
BetaCoV_USA_CA4_2020_EPI_ISL_408009,IPBCAMS_WH_05_2020_EPI_ISL_403928,0.0001518922
BetaCoV_USA_CA4_2020_EPI_ISL_408009,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,0.00018320130000000007
BetaCoV_USA_CA4_2020_EPI_ISL_408009,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.0003691384
BetaCoV_USA_CA4_2020_EPI_ISL_408009,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.0001714283
BetaCoV_USA_CA4_2020_EPI_ISL_408009,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.0003099893
BetaCoV_USA_CA4_2020_EPI_ISL_408009,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.0012188758
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_CA6_2020_EPI_ISL_410044,7.92934e-05
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.0002452344
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.00016531490000000002
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_CA9_2020_EPI_ISL_412862,0.00019190290000000002
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_IL1_2020_EPI_ISL_404253,0.00017879149999999998
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.00033050629999999994
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.00030703939999999997
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.00033306769999999996
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_WA1_2020_EPI_ISL_404895,0.00020091629999999998
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_WA1_A12_2020_EPI_ISL_407214,0.0001986073
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_WA1_F6_2020_EPI_ISL_407215,0.00020091629999999998
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_USA_WI1_2020_EPI_ISL_408670,0.00023594459999999996
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.0004171031
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_Wuhan_HBCDC_HB_01_2019_EPI_ISL_402132,0.0001507319
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_Wuhan_Hu_1_2019_EPI_ISL_402125,0.00014861870000000001
BetaCoV_USA_CA5_2020_EPI_ISL_408010,BetaCoV_Wuhan_IPBCAMS_WH_01_2019_EPI_ISL_402123,0.0002542456999999999
